Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ET337/10BP
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.002				
307	0.004				
308	0.003				
309	0.002				
310	0.001				
311	0.002				
312	0.003				
313	0.004				
314	0.005				
315	0.004				
316	0.003				
317	0.002				
318	0.002				
319	0.002				
320	0.003				
321	0.004				
322	0.007				
323	0.012				
324	0.025				
325	0.059				
326	0.17				
327	0.607				
328	2.31				
329	5.596				
330	7.608				
331	9.392				
332	14.011				
333	22.613				
334	32.585				
335	39.015				
336	41.768				
337	42.986				
338	42.986				
339	41.088				
340	38.525				
341	36.711				
342	36.293				
343	35.324				
344	28.504				
345	14.987				
346	5.371				
347	1.817				
348	0.664				
349	0.272				
350	0.125				
351	0.061				
352	0.032				
353	0.019				
354	0.011				
355	0.007				
356	0.005				
357	0.003				
358	0.002				
359	0.002				
360	0.001				
361	0.001				
362	0.001				
363	0.001				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.001				
409	0.001				
410	0.001				
411	0.001				
412	0.001				
413	0.001				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.001				
430	0.001				
431	0.001				
432	0.001				
433	0.001				
434	0.002				
435	0.003				
436	0.004				
437	0.006				
438	0.01				
439	0.016				
440	0.021				
441	0.02				
442	0.017				
443	0.013				
444	0.01				
445	0.008				
446	0.008				
447	0.007				
448	0.007				
449	0.007				
450	0.008				
451	0.009				
452	0.011				
453	0.013				
454	0.014				
455	0.015				
456	0.014				
457	0.012				
458	0.01				
459	0.008				
460	0.006				
461	0.005				
462	0.005				
463	0.004				
464	0.004				
465	0.004				
466	0.004				
467	0.004				
468	0.004				
469	0.004				
470	0.004				
471	0.004				
472	0.004				
473	0.004				
474	0.003				
475	0.002				
476	0.002				
477	0.001				
478	0.001				
479	0.001				
480	0.001				
481	0.001				
482	0.001				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.001				
505	0.001				
506	0.001				
507	0.001				
508	0.002				
509	0.002				
510	0.003				
511	0.003				
512	0.003				
513	0.003				
514	0.003				
515	0.002				
516	0.002				
517	0.001				
518	0.001				
519	0.001				
520	0.001				
521	0.001				
522	0.001				
523	0.001				
524	0.001				
525	0.001				
526	0.001				
527	0.001				
528	0.001				
529	0.001				
530	0.001				
531	0.001				
532	0.001				
533	0.001				
534	0.001				
535	0.001				
536	0.001				
537	0.001				
538	0.001				
539	0.001				
540	0.001				
541	0.001				
542	0.001				
543	0.001				
544	0.001				
545	0.001				
546	0.001				
547	0.001				
548	0.001				
549	0.001				
550	0.001				
551	0.001				
552	0.001				
553	0.001				
554	0.001				
555	0.001				
556	0.001				
557	0.001				
558	0.001				
559	0.001				
560	0.001				
561	0.001				
562	0.001				
563	0.001				
564	0.001				
565	0.001				
566	0.001				
567	0.0				
568	0.0				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.0				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
