Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ZET405/473-488/NIRm
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.001				
419	0.009				
420	0.302				
421	24.051				
422	87.498				
423	96.732				
424	96.965				
425	97.176				
426	96.768				
427	94.901				
428	95.406				
429	95.948				
430	96.66				
431	97.25				
432	95.89				
433	95.687				
434	96.275				
435	95.104				
436	93.926				
437	94.178				
438	94.464				
439	95.509				
440	97.109				
441	96.797				
442	97.014				
443	97.668				
444	97.897				
445	95.796				
446	92.59				
447	92.218				
448	93.832				
449	94.297				
450	94.746				
451	95.171				
452	93.462				
453	92.813				
454	93.682				
455	93.524				
456	92.737				
457	92.998				
458	93.535				
459	94.731				
460	95.983				
461	94.853				
462	93.537				
463	94.262				
464	81.508				
465	22.019				
466	0.756				
467	0.031				
468	0.003				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.001				
494	0.004				
495	0.032				
496	0.333				
497	4.806				
498	47.967				
499	86.874				
500	89.051				
501	94.66				
502	91.675				
503	94.269				
504	97.407				
505	97.214				
506	97.997				
507	96.487				
508	91.465				
509	89.345				
510	92.665				
511	97.049				
512	97.805				
513	97.059				
514	96.984				
515	96.88				
516	95.334				
517	94.346				
518	95.749				
519	97.898				
520	98.337				
521	96.776				
522	95.433				
523	95.828				
524	96.819				
525	96.662				
526	95.275				
527	94.561				
528	94.981				
529	96.3				
530	97.464				
531	98.179				
532	98.483				
533	98.38				
534	97.297				
535	94.703				
536	91.536				
537	89.152				
538	88.849				
539	90.245				
540	92.07				
541	93.061				
542	92.256				
543	91.413				
544	90.978				
545	91.569				
546	92.073				
547	91.976				
548	91.998				
549	93.114				
550	95.105				
551	97.36				
552	97.658				
553	96.254				
554	94.12				
555	93.395				
556	94.018				
557	95.518				
558	97.085				
559	97.584				
560	97.853				
561	98.143				
562	97.884				
563	96.916				
564	95.637				
565	94.852				
566	94.889				
567	96.092				
568	97.487				
569	98.313				
570	98.254				
571	97.299				
572	96.831				
573	97.144				
574	97.688				
575	97.719				
576	96.47				
577	94.421				
578	93.122				
579	92.883				
580	93.922				
581	95.464				
582	96.868				
583	97.271				
584	96.87				
585	96.136				
586	95.757				
587	95.755				
588	96.217				
589	96.88				
590	97.751				
591	97.849				
592	97.82				
593	96.841				
594	95.078				
595	93.424				
596	92.13				
597	91.348				
598	91.549				
599	92.207				
600	92.606				
601	93.175				
602	93.831				
603	94.631				
604	95.82				
605	97.06				
606	97.93				
607	97.868				
608	97.246				
609	96.11				
610	95.021				
611	94.154				
612	93.692				
613	93.625				
614	93.687				
615	93.736				
616	93.924				
617	94.035				
618	94.188				
619	94.048				
620	93.842				
621	93.776				
622	93.603				
623	93.571				
624	93.437				
625	93.321				
626	93.18				
627	92.95				
628	93.203				
629	93.451				
630	94.346				
631	95.138				
632	96.17				
633	96.902				
634	97.324				
635	96.999				
636	96.336				
637	95.531				
638	94.53				
639	93.498				
640	92.692				
641	92.377				
642	92.556				
643	93.215				
644	93.898				
645	94.371				
646	95.025				
647	95.069				
648	95.012				
649	94.849				
650	94.456				
651	94.207				
652	93.523				
653	92.926				
654	92.119				
655	91.591				
656	91.561				
657	91.817				
658	92.843				
659	93.759				
660	94.559				
661	95.461				
662	95.99				
663	96.693				
664	96.873				
665	96.617				
666	95.561				
667	93.808				
668	91.654				
669	89.713				
670	89.003				
671	89.292				
672	90.637				
673	92.228				
674	93.156				
675	93.055				
676	92.016				
677	90.957				
678	90.575				
679	91.592				
680	93.2				
681	94.628				
682	95.394				
683	94.801				
684	93.779				
685	93.313				
686	93.741				
687	94.307				
688	94.05				
689	92.629				
690	90.244				
691	88.931				
692	89.888				
693	92.642				
694	95.703				
695	97.154				
696	97.073				
697	97.125				
698	96.982				
699	94.31				
700	87.617				
701	81.454				
702	79.32				
703	67.243				
704	38.606				
705	18.045				
706	9.385				
707	3.197				
708	0.907				
709	0.153				
710	0.032				
711	0.008				
712	0.002				
713	0.001				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.0				
786	0.0				
787	0.0				
788	0.0				
789	0.0				
790	0.0				
791	0.0				
792	0.0				
793	0.0				
794	0.0				
795	0.0				
796	0.0				
797	0.0				
798	0.0				
799	0.0				
800	0.0				
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.0				
810	0.0				
811	0.0				
812	0.0				
813	0.0				
814	0.0				
815	0.0				
816	0.0				
817	0.0				
818	0.0				
819	0.0				
820	0.0				
821	0.0				
822	0.0				
823	0.0				
824	0.0				
825	0.0				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.0				
831	0.0				
832	0.0				
833	0.0				
834	0.0				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	0.0				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
851	0.0				
852	0.0				
853	0.0				
854	0.0				
855	0.0				
856	0.0				
857	0.0				
858	0.0				
859	0.0				
860	0.0				
861	0.0				
862	0.0				
863	0.0				
864	0.0				
865	0.0				
866	0.0				
867	0.0				
868	0.0				
869	0.0				
870	0.0				
871	0.0				
872	0.0				
873	0.0				
874	0.0				
875	0.0				
876	0.0				
877	0.0				
878	0.0				
879	0.0				
880	0.0				
881	0.0				
882	0.0				
883	0.0				
884	0.0				
885	0.0				
886	0.0				
887	0.0				
888	0.0				
889	0.0				
890	0.0				
891	0.0				
892	0.0				
893	0.0				
894	0.0				
895	0.0				
896	0.0				
897	0.0				
898	0.0				
899	0.0				
900	0.0				
901	0.0				
902	0.0				
903	0.0				
904	0.0				
905	0.0				
906	0.0				
907	0.0				
908	0.0				
909	0.0				
910	0.0				
911	0.0				
912	0.0				
913	0.0				
914	0.0				
915	0.0				
916	0.0				
917	0.0				
918	0.0				
919	0.0				
920	0.0				
921	0.0				
922	0.0				
923	0.0				
924	0.0				
925	0.0				
926	0.0				
927	0.0				
928	0.0				
929	0.0				
930	0.0				
931	0.0				
932	0.0				
933	0.0				
934	0.0				
935	0.0				
936	0.0				
937	0.0				
938	0.0				
939	0.0				
940	0.0				
941	0.0				
942	0.0				
943	0.0				
944	0.0				
945	0.0				
946	0.0				
947	0.0				
948	0.0				
949	0.0				
950	0.0				
951	0.0				
952	0.0				
953	0.0				
954	0.0				
955	0.0				
956	0.0				
