Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.001				
664	0.0				
665	0.001				
666	0.001				
667	0.001				
668	0.001				
669	0.001				
670	0.001				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.0				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.001				
720	0.0				
721	0.001				
722	0.0				
723	0.0				
724	0.0				
725	0.001				
726	0.0				
727	0.001				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.001				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.001				
772	0.001				
773	0.001				
774	0.0				
775	0.001				
776	0.001				
777	0.0				
778	0.001				
779	0.0				
780	0.001				
781	0.001				
782	0.001				
783	0.001				
784	0.001				
785	0.001				
786	0.001				
787	0.001				
788	0.001				
789	0.001				
790	0.001				
791	0.0				
792	0.001				
793	0.001				
794	0.001				
795	0.001				
796	0.001				
797	0.001				
798	0.0				
799	0.001				
800	0.001				
801	0.0				
802	0.0				
803	0.001				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.001				
810	0.0				
811	0.001				
812	0.0				
813	0.001				
814	0.0				
815	0.001				
816	0.001				
817	0.001				
818	0.0				
819	0.001				
820	0.001				
821	0.001				
822	0.001				
823	0.001				
824	0.001				
825	0.001				
826	0.001				
827	0.001				
828	0.001				
829	0.001				
830	0.001				
831	0.001				
832	0.001				
833	0.001				
834	0.001				
835	0.001				
836	0.001				
837	0.001				
838	0.001				
839	0.001				
840	0.001				
841	0.001				
842	0.001				
843	0.001				
844	0.001				
845	0.001				
846	0.002				
847	0.002				
848	0.002				
849	0.002				
850	0.002				
851	0.002				
852	0.002				
853	0.002				
854	0.002				
855	0.002				
856	0.002				
857	0.002				
858	0.002				
859	0.002				
860	0.002				
861	0.002				
862	0.002				
863	0.002				
864	0.002				
865	0.002				
866	0.002				
867	0.002				
868	0.002				
869	0.002				
870	0.002				
871	0.002				
872	0.002				
873	0.002				
874	0.002				
875	0.002				
876	0.002				
877	0.002				
878	0.002				
879	0.001				
880	0.001				
881	0.001				
882	0.001				
883	0.001				
884	0.001				
885	0.001				
886	0.001				
887	0.001				
888	0.001				
889	0.001				
890	0.001				
891	0.001				
892	0.001				
893	0.001				
894	0.001				
895	0.001				
896	0.001				
897	0.001				
898	0.001				
899	0.001				
900	0.001				
901	0.001				
902	0.001				
903	0.001				
904	0.001				
905	0.001				
906	0.001				
907	0.001				
908	0.001				
909	0.001				
910	0.001				
911	0.001				
912	0.001				
913	0.002				
914	0.002				
915	0.002				
916	0.002				
917	0.002				
918	0.002				
919	0.002				
920	0.002				
921	0.002				
922	0.002				
923	0.002				
924	0.002				
925	0.002				
926	0.002				
927	0.002				
928	0.002				
929	0.002				
930	0.002				
931	0.002				
932	0.002				
933	0.002				
934	0.002				
935	0.003				
936	0.003				
937	0.003				
938	0.003				
939	0.003				
940	0.003				
941	0.003				
942	0.003				
943	0.003				
944	0.003				
945	0.003				
946	0.003				
947	0.003				
948	0.003				
949	0.003				
950	0.003				
951	0.003				
952	0.003				
953	0.003				
954	0.003				
955	0.003				
956	0.002				
957	0.002				
958	0.002				
959	0.002				
960	0.002				
961	0.002				
962	0.002				
963	0.002				
964	0.002				
965	0.002				
966	0.002				
967	0.002				
968	0.002				
969	0.002				
970	0.002				
971	0.002				
972	0.002				
973	0.002				
974	0.002				
975	0.002				
976	0.002				
977	0.001				
978	0.001				
979	0.001				
980	0.001				
981	0.001				
982	0.001				
983	0.001				
984	0.001				
985	0.001				
986	0.001				
987	0.001				
988	0.001				
989	0.001				
990	0.001				
991	0.001				
992	0.001				
993	0.001				
994	0.001				
995	0.001				
996	0.001				
997	0.001				
998	0.001				
999	0.001				
1000	0.001				
1001	0.001				
1002	0.001				
1003	0.001				
1004	0.001				
1005	0.001				
1006	0.001				
1007	0.001				
1008	0.001				
1009	0.001				
1010	0.001				
1011	0.001				
1012	0.001				
1013	0.001				
1014	0.001				
1015	0.001				
1016	0.001				
1017	0.001				
1018	0.001				
1019	0.001				
1020	0.001				
1021	0.001				
1022	0.001				
1023	0.001				
1024	0.001				
1025	0.001				
1026	0.001				
1027	0.001				
1028	0.001				
1029	0.001				
1030	0.001				
1031	0.001				
1032	0.002				
1033	0.002				
1034	0.002				
1035	0.002				
1036	0.002				
1037	0.002				
1038	0.002				
1039	0.002				
1040	0.002				
1041	0.002				
1042	0.002				
1043	0.002				
1044	0.002				
1045	0.002				
1046	0.002				
1047	0.002				
1048	0.002				
1049	0.002				
1050	0.002				
1051	0.002				
1052	0.002				
1053	0.002				
1054	0.002				
1055	0.002				
1056	0.002				
1057	0.002				
1058	0.002				
1059	0.002				
1060	0.002				
1061	0.002				
1062	0.002				
1063	0.002				
1064	0.002				
1065	0.002				
1066	0.002				
1067	0.002				
1068	0.002				
1069	0.002				
1070	0.002				
1071	0.002				
1072	0.002				
1073	0.001				
1074	0.001				
1075	0.001				
1076	0.001				
1077	0.001				
1078	0.001				
1079	0.001				
1080	0.001				
1081	0.001				
1082	0.001				
1083	0.001				
1084	0.001				
1085	0.001				
1086	0.001				
1087	0.001				
1088	0.001				
1089	0.001				
1090	0.001				
1091	0.001				
1092	0.001				
1093	0.001				
1094	0.001				
1095	0.001				
1096	0.001				
1097	0.001				
1098	0.001				
1099	0.001				
1100	0.001				
