Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		AT545/30m
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.001				
340	0.003				
341	0.009				
342	0.019				
343	0.035				
344	0.057				
345	0.086				
346	0.097				
347	0.084				
348	0.056				
349	0.041				
350	0.046				
351	0.033				
352	0.02				
353	0.013				
354	0.018				
355	0.017				
356	0.014				
357	0.009				
358	0.006				
359	0.013				
360	0.011				
361	0.007				
362	0.007				
363	0.003				
364	0.006				
365	0.005				
366	0.001				
367	0.003				
368	0.009				
369	0.012				
370	0.004				
371	0.0				
372	0.0				
373	0.001				
374	0.024				
375	0.024				
376	0.001				
377	0.0				
378	0.0				
379	0.001				
380	0.006				
381	0.002				
382	0.0				
383	0.0				
384	0.001				
385	0.002				
386	0.0				
387	0.0				
388	0.0				
389	0.003				
390	0.002				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.001				
520	0.002				
521	0.005				
522	0.012				
523	0.031				
524	0.093				
525	0.343				
526	1.706				
527	11.692				
528	53.284				
529	88.016				
530	92.933				
531	94.559				
532	94.884				
533	94.979				
534	95.125				
535	95.016				
536	94.806				
537	94.718				
538	94.958				
539	95.064				
540	94.753				
541	94.157				
542	93.8				
543	94.062				
544	94.528				
545	94.89				
546	95.063				
547	95.074				
548	95.162				
549	94.976				
550	94.828				
551	94.7				
552	94.691				
553	94.883				
554	94.987				
555	94.591				
556	93.582				
557	92.008				
558	88.107				
559	76.179				
560	52.608				
561	27.178				
562	11.551				
563	4.798				
564	2.09				
565	1.01				
566	0.566				
567	0.332				
568	0.204				
569	0.128				
570	0.081				
571	0.05				
572	0.031				
573	0.02				
574	0.013				
575	0.009				
576	0.007				
577	0.006				
578	0.005				
579	0.004				
580	0.004				
581	0.003				
582	0.003				
583	0.003				
584	0.002				
585	0.002				
586	0.001				
587	0.001				
588	0.001				
589	0.001				
590	0.001				
591	0.001				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
