Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ET630/30m
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	0.0				
543	0.0				
544	0.0				
545	0.0				
546	0.0				
547	0.0				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.001				
611	0.003				
612	0.021				
613	0.177				
614	1.974				
615	25.109				
616	81.966				
617	95.15				
618	97.43				
619	99.411				
620	98.994				
621	97.761				
622	97.884				
623	99.178				
624	99.956				
625	99.8				
626	99.479				
627	99.506				
628	99.523				
629	99.362				
630	99.183				
631	99.304				
632	99.646				
633	99.68				
634	99.243				
635	98.664				
636	98.585				
637	99.069				
638	99.743				
639	99.867				
640	99.392				
641	98.933				
642	98.765				
643	99.168				
644	99.121				
645	93.536				
646	67.711				
647	19.417				
648	1.901				
649	0.211				
650	0.03				
651	0.006				
652	0.001				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.0				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.001				
770	0.004				
771	0.005				
772	0.005				
773	0.004				
774	0.004				
775	0.004				
776	0.004				
777	0.003				
778	0.003				
779	0.003				
780	0.002				
781	0.002				
782	0.002				
783	0.002				
784	0.002				
785	0.002				
786	0.002				
787	0.002				
788	0.002				
789	0.002				
790	0.002				
791	0.001				
792	0.001				
793	0.001				
794	0.001				
795	0.002				
796	0.001				
797	0.001				
798	0.001				
799	0.001				
800	0.001				
801	0.001				
802	0.001				
803	0.001				
804	0.001				
805	0.001				
806	0.001				
807	0.001				
808	0.001				
809	0.001				
810	0.001				
811	0.001				
812	0.001				
813	0.001				
814	0.001				
815	0.001				
816	0.001				
817	0.001				
818	0.001				
819	0.001				
820	0.001				
821	0.001				
822	0.001				
823	0.001				
824	0.001				
825	0.001				
826	0.001				
827	0.001				
828	0.001				
829	0.001				
830	0.001				
831	0.001				
832	0.001				
833	0.001				
834	0.001				
835	0.001				
836	0.001				
837	0.001				
838	0.001				
839	0.001				
840	0.001				
841	0.001				
842	0.001				
843	0.001				
844	0.001				
845	0.001				
846	0.001				
847	0.001				
848	0.001				
849	0.001				
850	0.001				
851	0.001				
852	0.002				
853	0.002				
854	0.002				
855	0.002				
856	0.002				
857	0.002				
858	0.002				
859	0.002				
860	0.002				
861	0.002				
862	0.002				
863	0.002				
864	0.002				
865	0.002				
866	0.002				
867	0.002				
868	0.003				
869	0.003				
870	0.003				
871	0.003				
872	0.003				
873	0.003				
874	0.003				
875	0.003				
876	0.003				
877	0.003				
878	0.003				
879	0.003				
880	0.004				
881	0.004				
882	0.004				
883	0.004				
884	0.004				
885	0.004				
886	0.005				
887	0.005				
888	0.005				
889	0.005				
890	0.006				
891	0.006				
892	0.006				
893	0.007				
894	0.007				
895	0.008				
896	0.008				
897	0.009				
898	0.009				
899	0.01				
900	0.011				
901	0.011				
902	0.012				
903	0.013				
904	0.014				
905	0.016				
906	0.017				
907	0.019				
908	0.021				
909	0.023				
910	0.025				
911	0.028				
912	0.031				
913	0.035				
914	0.039				
915	0.043				
916	0.048				
917	0.054				
918	0.06				
919	0.066				
920	0.074				
921	0.082				
922	0.091				
923	0.101				
924	0.113				
925	0.126				
926	0.141				
927	0.157				
928	0.177				
929	0.2				
930	0.226				
931	0.257				
932	0.295				
933	0.34				
934	0.396				
935	0.465				
936	0.552				
937	0.66				
938	0.804				
939	0.987				
940	0.894				
941	1.107				
942	1.385				
943	1.765				
944	2.285				
945	3.007				
946	3.991				
947	5.359				
948	7.097				
949	9.095				
950	11.033				
951	12.415				
952	12.938				
953	12.668				
954	11.972				
955	11.181				
956	10.493				
957	9.981				
958	9.681				
959	9.573				
960	9.668				
961	9.943				
962	10.374				
963	11.0				
964	11.742				
965	12.54				
966	13.359				
967	14.057				
968	14.526				
969	14.638				
970	14.436				
971	13.917				
972	13.193				
973	12.381				
974	11.592				
975	10.853				
976	10.248				
977	9.752				
978	9.384				
979	9.185				
980	9.065				
981	9.079				
982	9.288				
983	9.599				
984	10.037				
985	10.71				
986	11.587				
987	12.658				
988	14.048				
989	15.818				
990	17.972				
991	20.61				
992	23.923				
993	27.808				
994	32.32				
995	37.518				
996	43.154				
997	48.925				
998	54.645				
999	59.64				
1000	63.622				
