Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.003		Chroma		AT600lp
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.001				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.001				
318	0.001				
319	0.001				
320	0.001				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.002				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.001				
332	0.0				
333	0.001				
334	0.0				
335	0.0				
336	0.001				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.001				
343	0.002				
344	0.002				
345	0.002				
346	0.003				
347	0.003				
348	0.004				
349	0.004				
350	0.006				
351	0.006				
352	0.008				
353	0.009				
354	0.01				
355	0.013				
356	0.013				
357	0.013				
358	0.012				
359	0.009				
360	0.008				
361	0.007				
362	0.006				
363	0.007				
364	0.009				
365	0.021				
366	0.025				
367	0.009				
368	0.002				
369	0.001				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.001				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.001				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
