Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	2.49	#0A0038	MidOpt	Deep-to-Near-UV Bandpass Filter	BP250
210	5.54				
220	13.95				
230	26.25				
240	32.29				
250	30.87				
260	25.61				
270	18.13				
280	11.50				
290	6.62				
300	3.63				
310	1.98				
320	1.13				
330	0.71				
340	0.45				
350	0.29				
360	0.18				
370	0.14				
380	0.13				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.00				
640	0.00				
650	0.00				
660	0.00				
670	0.00				
680	0.00				
690	0.00				
700	0.00				
710	0.00				
720	0.00				
730	0.00				
740	0.00				
750	0.00				
760	0.00				
770	0.00				
780	0.00				
790	0.00				
800	0.00				
810	0.00				
820	0.00				
830	0.00				
840	0.00				
850	0.00				
860	0.00				
870	0.00				
880	0.00				
890	0.00				
900	0.00				
910	0.00				
920	0.00				
930	0.00				
940	0.00				
950	0.00				
960	0.00				
970	0.00				
980	0.00				
990	0.00				
1000	0.00				
1010	0.00				
1020	0.00				
1030	0.00				
1040	0.00				
1050	0.00				
1060	0.00				
1070	0.00				
1080	0.00				
1090	0.00				
1100	0.00				
