Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	535AF26 Bandpass	XF3079/25
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.001				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.001				
511	0.009				
512	0.024				
513	0.052				
514	0.116				
515	0.247				
516	0.535				
517	1.205				
518	2.614				
519	5.527				
520	11.31				
521	21.941				
522	37.973				
523	56.753				
524	72.661				
525	82.257				
526	86.465				
527	87.682				
528	87.939				
529	87.958				
530	87.905				
531	87.743				
532	87.541				
533	87.155				
534	86.756				
535	86.324				
536	86.135				
537	86.034				
538	86.084				
539	86.174				
540	86.692				
541	87.203				
542	87.552				
543	87.671				
544	87.284				
545	86.807				
546	86.037				
547	84.455				
548	79.822				
549	67.966				
550	49.652				
551	30.131				
552	15.991				
553	7.931				
554	3.653				
555	1.795				
556	0.849				
557	0.452				
558	0.265				
559	0.158				
560	0.096				
561	0.059				
562	0.037				
563	0.022				
564	0.013				
565	0.007				
566	0.003				
567	0.0				
568	0.0				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.0				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.002				
747	0.005				
748	0.01				
749	0.017				
750	0.03				
751	0.053				
752	0.095				
753	0.187				
754	0.455				
755	2.173				
756	18.526				
757	18.663				
758	4.994				
759	1.351				
760	0.78				
761	0.564				
762	0.462				
763	0.409				
764	0.382				
765	0.372				
766	0.376				
767	0.393				
768	0.417				
769	0.459				
770	0.522				
771	0.609				
772	0.726				
773	0.88				
774	1.052				
775	1.349				
776	1.848				
777	2.6				
778	4.036				
779	6.987				
780	13.997				
781	31.424				
782	55.122				
783	55.326				
784	33.364				
785	17.337				
786	10.421				
787	7.127				
788	5.395				
789	4.347				
790	3.718				
791	3.303				
792	3.033				
793	2.872				
794	2.764				
795	2.747				
796	2.786				
797	2.898				
798	3.051				
799	3.273				
800	3.547				
801	3.923				
802	4.378				
803	5.004				
804	5.777				
805	6.826				
806	8.227				
807	10.188				
808	12.794				
809	16.643				
810	22.076				
811	30.026				
812	40.757				
813	52.389				
814	62.58				
815	70.54				
816	69.43				
817	60.632				
818	48.752				
819	37.913				
820	29.985				
821	24.118				
822	20.079				
823	17.159				
824	15.019				
825	13.465				
826	12.28				
827	11.405				
828	10.824				
829	10.451				
830	10.239				
831	10.133				
832	10.173				
833	10.346				
834	10.604				
835	10.954				
836	11.619				
837	12.579				
838	13.631				
839	14.808				
840	16.235				
841	17.991				
842	20.092				
843	22.697				
844	25.872				
845	29.751				
846	34.18				
847	39.487				
848	45.678				
849	53.031				
850	58.91				
