Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.0		Omega	450DF10 Bandpass	W30
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.002				
433	0.003				
434	0.007				
435	0.011				
436	0.019				
437	0.027				
438	0.045				
439	0.068				
440	0.101				
441	0.158				
442	0.293				
443	0.722				
444	3.143				
445	17.562				
446	47.55				
447	59.73				
448	62.398				
449	63.471				
450	63.307				
451	62.371				
452	59.838				
453	57.373				
454	58.275				
455	34.544				
456	7.116				
457	1.236				
458	0.296				
459	0.092				
460	0.034				
461	0.013				
462	0.005				
463	0.003				
464	0.001				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
