Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
600	0.0		Omega	650DF10 Bandpass	W2917
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.005				
640	0.011				
641	0.029				
642	0.081				
643	0.244				
644	0.917				
645	4.57				
646	23.175				
647	59.791				
648	64.733				
649	58.481				
650	64.527				
651	73.555				
652	79.379				
653	81.25				
654	77.742				
655	64.225				
656	37.207				
657	13.396				
658	3.657				
659	1.044				
660	0.348				
661	0.127				
662	0.053				
663	0.024				
664	0.01				
665	0.004				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
